frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.266914,16.405977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.266914,16.405977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.266914,16.405977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.266914,16.405977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.266914,16.405977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,-1.000000,-2.296249,1,-1,0.460909,0.548169,-0.140713,0.214585,0.014583,0.237931,0.995900,0.995900,0,,,,,,,1.407872,0.481131,1.881839,1.466615,0.443070,1.825120,0.071217,0.080976,0.075181,0.078718,0.152943,0.174470,1.004410,0.343250,1.342550,1.046319,0.316097,1.302085,1.161955,1.321170,1.226621,1.284334,2.495361,2.846586,1.401691,0.061291,0,0,0,10.266914,16.405977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,-1.000000,-1.970910,1,-1,0.460759,0.546319,-0.149751,0.198252,0.014029,0.793675,0.995630,0.995630,0,-0.000150,-0.001850,-0.009038,,,,1.169007,0.234951,1.395261,1.233699,0.215460,1.332968,0.067590,0.059410,0.049947,0.170322,0.129124,0.085988,0.855665,0.171974,1.021274,0.903016,0.157708,0.975678,3.823758,3.361018,2.825643,9.635650,7.304990,4.864622,1.366197,0.017676,0,0,1,10.266914,16.405977,0.005877,-0.083476,-0.163194,0.005877,-0.083476,-0.163194,0.042142,-0.214857,-0.121130,0.042142,-0.214857,-0.121130,0.074581,-0.279275,-0.125637,0.074581,-0.279275,-0.125637,0.112037,-0.383879,-0.128011,0.112037,-0.383879,-0.128011,0.007030,-0.359400,0.043784,0.007030,-0.359400,0.043784,0.011370,-0.515761,0.044551,0.011370,-0.515761,0.044551,0.015760,-0.705671,0.046475,0.015760,-0.705671,0.046475,0.004815,-0.024474,-0.516170,0.004815,-0.024474,-0.516170,-0.013809,-0.086516,-0.026143,-0.013809,-0.086516,-0.026143,-1.668476,0.100186,-0.821114,-1.668476,0.100186,-0.821114,0.140807,-0.014373,0.206877,0.140807,-0.014373,0.206877,-0.618648,4.629536,-4.652848,-0.618648,4.629536,-4.652848,0.685991,0.369852,4.206408,0.685991,0.369852,4.206408,-0.777987,1.359993,-7.911848,-0.777987,1.359993,-7.911848,-0.588722,-2.338527,6.685257,-0.588722,-2.338527,6.685257,-0.107533,7.937272,-8.151076,-0.107533,7.937272,-8.151076,-0.569220,-0.404245,7.660418,-0.569220,-0.404245,7.660418,-0.254046,2.936423,-7.441664,-0.254046,2.936423,-7.441664,-0.561056,-0.610442,7.137430,-0.561056,-0.610442,7.137430,-0.103322,1.463474,-7.779025,-0.103322,1.463474,-7.779025,-0.116760,0.077886,6.533947,-0.116760,0.077886,6.533947
17,0.566667,-1.000000,-1.764991,1,-1,0.462965,0.543070,-0.157979,0.191417,0.013731,0.498867,0.995711,0.995711,0,0.002205,-0.003250,-0.008228,0.002355,-0.001399,0.000810,1.258055,0.077689,1.316884,1.315472,0.095269,1.272066,0.025206,0.051031,0.036377,0.119602,0.095057,0.122750,0.967487,0.059746,1.012728,1.011643,0.073265,0.978262,0.915749,1.853989,1.321598,4.345246,3.453498,4.459619,1.300332,0.027525,1,0,0,10.266914,16.405977,0.181724,-0.006937,-0.168476,0.175847,0.076539,-0.005282,0.368155,-0.051357,-0.123381,0.326013,0.163500,-0.002251,0.370363,-0.095086,-0.124315,0.295782,0.184189,0.001322,0.374363,-0.163864,-0.124975,0.262326,0.220015,0.003036,0.380662,-0.111489,0.000008,0.373632,0.247911,-0.043776,0.399764,-0.212096,0.000040,0.388394,0.303665,-0.044511,0.418169,-0.334322,0.000211,0.402409,0.371349,-0.046264,0.074261,-0.067182,-0.349293,0.069446,-0.042708,0.166877,0.058071,-0.127805,-0.144354,0.071880,-0.041289,-0.118211,-0.367548,-0.146286,-1.260172,1.300928,-0.246472,-0.439058,0.029190,0.001101,0.721112,-0.111617,0.015474,0.514235,-0.970689,-0.623842,-0.595964,-0.352041,-5.253378,4.056884,0.079971,-0.023782,1.983638,-0.606020,-0.393634,-2.222770,-0.724152,-0.818362,2.030293,0.053835,-2.178355,9.942141,-0.068264,0.242867,3.952125,0.520458,2.581394,-2.733132,-1.005629,-2.074646,2.377102,-0.898096,-10.011918,10.528178,0.450658,-0.163978,4.384448,1.019878,0.240267,-3.275970,-0.522379,-1.440212,2.475693,-0.268333,-4.376635,9.917357,-0.344548,-0.899591,4.815261,0.216508,-0.289149,-2.322169,-0.584096,-0.649452,2.227124,-0.480774,-2.112926,10.006149,0.005275,-0.754074,4.176050,0.122035,-0.831960,-2.357897
18,0.600000,-1.000000,-1.888146,1,-1,0.462990,0.540944,-0.149063,0.189918,0.013256,0.385386,0.995761,0.995761,0,0.000026,-0.002126,0.008916,-0.002180,0.001123,0.017144,1.284276,0.089439,1.259129,1.329811,0.082106,1.226184,0.082899,0.086485,0.028661,0.073049,0.044502,0.058762,0.981842,0.068377,0.962618,1.016654,0.062771,0.937431,2.410058,2.514330,0.833253,2.123703,1.293785,1.708354,1.308026,0.034397,0,0,0,10.266914,16.405977,0.046252,-0.009965,0.448006,-0.135472,-0.003028,0.616482,0.051918,-0.043464,0.441747,-0.316237,0.007893,0.565128,0.038843,-0.064294,0.440391,-0.331520,0.030792,0.564706,0.026067,-0.090706,0.440273,-0.348296,0.073158,0.565248,0.074341,-0.096214,0.562778,-0.306321,0.015275,0.562770,0.079162,-0.156187,0.565241,-0.320602,0.055909,0.565201,0.078025,-0.219977,0.572775,-0.340144,0.114345,0.572564,-0.000112,-0.040700,0.245466,-0.074373,0.026482,0.594759,0.001683,-0.086879,0.289530,-0.056388,0.040926,0.433884,-0.252588,0.040294,0.269001,0.114960,0.186580,1.529173,0.081254,0.001901,0.042982,0.052064,0.000800,-0.678130,-0.824295,-0.490894,0.988830,0.146394,0.132948,1.584794,-0.388423,-0.907760,0.203708,-0.468394,-0.883978,-1.779930,-1.299739,-1.122115,1.245403,-0.575587,-0.303753,-0.784890,-2.622236,-3.785500,2.486055,-2.553972,-4.028367,-1.466070,-1.371621,-0.953609,1.137897,-0.365992,1.121037,-1.239205,-2.548210,-2.125881,2.957246,-2.998868,-1.961903,-1.427202,-2.076446,-2.351974,0.981363,-1.554067,-0.911762,-1.494330,-1.971575,-1.899518,2.708712,-1.627027,-0.999927,-2.106549,-1.927983,-1.709670,0.959777,-1.343887,-1.060218,-1.267347,-1.972677,-0.909680,2.468021,-1.977952,-0.155606,-1.708029
19,0.633333,-1.000000,-1.746162,1,-1,0.464734,0.534844,-0.148403,0.188681,0.014458,0.523147,0.995758,0.995758,0,0.001744,-0.006099,0.000660,0.001718,-0.003973,-0.008257,1.105404,0.091625,1.061356,1.152847,0.098735,1.007105,0.063511,0.081076,0.031273,0.072026,0.041260,0.073129,0.862635,0.071502,0.828261,0.899659,0.077050,0.785924,2.298018,2.933538,1.131540,2.606094,1.492919,2.646005,1.281427,0.027637,0,0,0,10.266914,16.405977,0.066420,-0.061671,-0.004562,0.020168,-0.051706,-0.452568,0.039217,-0.058738,-0.007738,-0.012701,-0.015274,-0.449485,0.052161,-0.071409,-0.006697,0.013318,-0.007115,-0.447088,0.067711,-0.085826,-0.005825,0.041644,0.004880,-0.446098,0.005273,-0.099279,0.032318,-0.069068,-0.003065,-0.530460,-0.005164,-0.126325,0.032368,-0.084326,0.029862,-0.532873,-0.012191,-0.143979,0.032491,-0.090216,0.075998,-0.540284,0.072071,-0.175781,-0.000148,0.072183,-0.135081,-0.245614,0.032530,-0.190170,0.039725,0.030847,-0.103291,-0.249805,0.211602,0.339927,-0.193959,0.464190,0.299633,-0.462960,0.149264,0.054531,0.599404,0.068010,0.052630,0.556422,0.307450,1.824017,-2.558343,1.131745,2.314911,-3.547173,-0.004950,0.453880,0.847576,0.383473,1.361640,0.643868,0.147837,0.833613,-5.734574,1.447576,1.955728,-6.979977,0.370539,0.274735,0.875310,2.992775,4.060235,-1.610745,0.335357,2.092674,-6.406192,1.706978,3.046283,-7.544089,0.217713,-0.078687,1.056274,2.765923,2.047194,-1.900972,0.402415,0.283852,-5.320818,2.478861,2.635826,-6.302181,0.201455,-0.049081,0.616433,2.173030,1.850437,-2.092279,0.348182,0.643875,-5.301746,2.276165,2.353545,-6.261523,-0.389265,-0.247407,0.755621,1.583412,0.662273,-1.712400
20,0.666667,-1.000000,-1.272080,1,-1,0.465065,0.532180,-0.158599,0.176416,0.014815,0.540096,0.995906,0.995906,0,0.000331,-0.002665,-0.010195,-0.001412,0.003434,-0.010855,1.209124,0.082336,1.176253,1.273914,0.103891,1.146796,0.135926,0.070446,0.201652,0.241401,0.048274,0.368288,0.954855,0.065021,0.928896,1.006020,0.082043,0.905634,4.955339,2.568192,7.351460,8.800553,1.759881,13.426382,1.266291,0.027430,0,0,1,10.266914,16.405977,0.076759,0.000770,-0.376556,0.010339,0.062441,-0.371994,0.208942,0.000379,-0.623200,0.169725,0.059117,-0.615462,0.230227,0.001291,-0.630819,0.178066,0.072700,-0.624122,0.253222,0.003442,-0.637719,0.185511,0.089268,-0.631894,0.135824,-0.021422,-0.254754,0.130551,0.077857,-0.287072,0.104634,-0.055703,-0.254811,0.109798,0.070622,-0.287179,0.072421,-0.100468,-0.254986,0.084612,0.043511,-0.287477,0.018161,-0.035239,-0.490862,-0.053910,0.140542,-0.490714,0.001707,-0.124662,-0.120859,-0.030823,0.065508,-0.160584,0.087865,-0.000488,-0.425302,-0.123737,-0.340415,-0.231343,0.098891,-0.041889,0.028735,-0.050373,-0.096420,-0.570669,0.168951,2.287889,1.341165,-0.138499,0.463872,3.899508,-0.002262,0.892435,-0.065205,0.002688,0.438555,-0.912781,0.115477,10.019073,2.789826,-0.032360,9.185460,8.524400,0.355124,0.271250,0.341694,-0.015415,-0.003485,-0.533616,0.177626,5.537183,3.264878,-0.157731,3.444509,9.671070,1.412985,0.825060,0.000546,1.195272,0.903747,-1.055728,0.039954,5.504927,2.630584,-0.362461,5.221075,7.951402,0.018826,0.243630,-0.307738,-0.182629,0.292711,-0.924171,0.302282,3.327370,2.672855,-0.045900,2.683495,7.974601,0.326506,0.032381,0.117115,0.715771,0.279788,-0.638506
21,0.700000,-1.000000,-1.124594,1,-1,0.468920,0.532218,-0.154570,0.181889,0.015469,0.563212,0.996124,0.996124,0,0.003855,0.000039,0.004029,0.003524,0.002704,0.014224,1.617142,0.200162,1.442163,1.672374,0.231631,1.377587,0.045375,0.089968,0.113345,0.138318,0.035195,0.372014,1.241037,0.153610,1.106754,1.283424,0.177760,1.057196,1.652104,3.275733,4.126870,5.036150,1.281439,13.545017,1.303056,0.027465,0,1,4,10.266914,16.405977,0.246502,0.021806,0.097871,0.169743,0.021036,0.474427,0.370245,0.065927,0.164344,0.161303,0.065548,0.787544,0.372027,0.072041,0.169445,0.141800,0.070750,0.800264,0.378790,0.084048,0.173965,0.125568,0.080606,0.811684,0.391400,0.031564,0.037967,0.255576,0.052986,0.292721,0.388889,0.010514,0.039250,0.284255,0.066217,0.294061,0.368901,0.023710,0.040214,0.296480,0.124178,0.295200,0.125372,0.003378,0.202411,0.107211,0.038617,0.693273,0.105917,-0.001025,0.039300,0.104210,0.123637,0.160159,-0.038841,-0.032619,1.041339,-0.126706,-0.032131,1.466641,-0.051570,-0.000002,-0.061816,-0.150461,0.041887,-0.090551,-0.425758,-1.179789,4.435449,-0.594709,-3.467678,3.094284,0.227321,-0.328013,0.496216,0.229583,-1.220448,0.561421,-0.376628,-0.782477,10.909349,-0.492105,-10.801550,8.119523,0.107077,-0.790536,3.698695,-0.248047,-1.061786,3.357001,-0.592920,-10.525873,11.485097,-0.770546,-16.063056,8.220219,-0.322598,-2.017145,3.916999,-1.735583,-2.842205,3.916453,-0.145646,-3.374006,12.572211,-0.185600,-8.878933,9.941627,0.268520,-0.616158,4.206335,0.249694,-0.859788,4.514073,-0.047454,-2.952901,11.342754,-0.349736,-6.280271,8.669899,0.172636,-1.039878,3.823252,-0.153870,-1.072259,3.706137
22,0.733333,-1.000000,-1.443282,1,-1,0.486346,0.532234,-0.220506,0.207573,0.020488,0.588133,0.995541,0.995541,0,0.017426,0.000016,-0.065937,0.013571,-0.000023,-0.069965,1.100238,0.500863,1.564806,1.197422,0.458858,1.511829,0.487827,0.015941,0.487933,0.590097,0.112457,0.438703,0.764582,0.348062,1.087422,0.832118,0.318871,1.050607,14.003625,0.457616,14.006685,16.939398,3.228206,12.593464,1.439006,0.034836,0,1,8,10.266914,16.405977,0.442094,-0.036226,-2.146299,0.195592,-0.058032,-2.244170,0.149766,-0.082263,-1.654124,-0.220479,-0.148190,-1.818468,0.136942,-0.097983,-1.664270,-0.235085,-0.170024,-1.833715,0.119804,-0.108215,-1.668392,-0.258986,-0.192263,-1.842357,0.127327,-0.024502,-2.304035,-0.264073,-0.056066,-2.342002,0.097779,-0.002629,-2.304675,-0.291110,-0.013143,-2.343925,0.061875,0.017454,-2.311164,-0.307026,-0.006256,-2.351378,0.598131,0.000290,-1.598142,0.472759,-0.003088,-1.800553,0.447435,0.000683,-2.358033,0.341518,0.001708,-2.397333,1.510872,0.057845,-0.454329,1.549713,0.090464,-1.495668,0.086790,0.519335,-4.528860,0.138360,0.519337,-4.467044,2.701264,-0.435144,-3.849953,3.127022,0.744645,-8.285402,-0.614571,1.581810,-7.933688,-0.841892,1.909823,-8.429904,3.591411,5.234461,-16.127985,3.968039,6.016938,-27.037334,0.132099,2.946641,-19.739159,0.025022,3.737177,-23.437854,3.858665,15.467405,-17.822610,4.451585,25.993278,-29.307707,0.016973,2.972925,-22.273023,0.339571,4.990070,-26.190022,3.528560,13.940755,-20.887874,3.674206,17.314761,-33.460085,0.342175,2.746183,-22.360469,0.073655,3.362341,-26.566804,3.736919,14.057379,-17.800292,3.784373,17.010280,-29.143046,1.455807,5.170289,-20.031378,1.283171,6.210167,-23.854630
23,0.766667,-1.000000,-1.498886,1,-1,0.487151,0.533948,-0.269861,0.188579,0.021835,0.503697,0.995563,0.995563,0,0.000805,0.001713,-0.049355,-0.016621,0.001697,0.016582,1.188512,0.443848,1.618519,1.284312,0.393599,1.539715,0.351159,0.036100,0.360644,0.455332,0.113296,0.347460,0.893970,0.333852,1.217411,0.966028,0.296056,1.158136,8.100773,0.832771,8.319564,10.503904,2.613577,8.015443,1.329477,0.043349,0,1,8,10.266914,16.405977,0.033007,0.050103,-1.771355,-0.409087,0.086329,0.374944,-0.014251,-0.007548,-1.961751,-0.164017,0.074715,-0.307627,-0.018643,-0.024236,-1.961822,-0.155585,0.073747,-0.297552,-0.025038,-0.048727,-1.960414,-0.144842,0.059488,-0.292022,-0.032852,0.001201,-1.473028,-0.160179,0.025703,0.831007,-0.030904,0.006526,-1.474442,-0.128683,0.009155,0.830233,-0.007468,0.014872,-1.472086,-0.069343,-0.002582,0.839078,0.044526,0.043452,-1.769386,-0.553605,0.043162,-0.171244,0.003757,0.059291,-1.191929,-0.443678,0.058608,1.166104,-0.038584,-0.033796,-2.352648,-1.549456,-0.091641,-1.898319,-0.297639,0.073578,0.941781,-0.384429,-0.445757,5.470641,0.012755,-0.333384,-2.634798,-2.688509,0.101760,1.215155,-0.315245,-0.092468,-0.300985,0.299326,-1.674278,7.632703,-0.321770,-2.761517,1.264853,-3.913181,-7.995978,17.392838,-0.441497,-0.007018,-0.331761,-0.573596,-2.953659,19.407398,-0.439156,-2.752331,1.681253,-4.297821,-18.219736,19.503863,-0.876566,-0.016319,0.539907,-0.893539,-2.989244,22.812930,-1.224879,-3.953556,2.997496,-4.753439,-17.894311,23.885370,-0.569758,-0.190651,0.266308,-0.911933,-2.936834,22.626777,-1.358807,-0.569218,1.935351,-5.095726,-14.626597,19.735643,-1.047394,-0.171586,-0.436919,-2.503201,-5.341875,19.594459
